2024-05-23 16:36:01,653 DEBUG:Logger has been configured and this is a test message.
2024-05-23 16:36:01,774 INFO:ROS node initialized.
2024-05-28 11:40:24,973 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:24,973 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:24,973 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.72
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.58
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.43
2024-05-28 11:40:24,974 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:24,974 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:24,982 INFO:Published 'not_safe_site':  8 sec
2024-05-28 11:40:25,070 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,070 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,070 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,070 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.69
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.43
2024-05-28 11:40:25,071 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,071 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,078 INFO:Published 'not_safe_site':  9 sec
2024-05-28 11:40:25,129 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,129 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,129 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.66
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.64
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,130 INFO:Class detected: car, with confidence: 0.43
2024-05-28 11:40:25,131 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,131 INFO:Class detected: person, with confidence: 0.29
2024-05-28 11:40:25,139 INFO:Published 'not_safe_site':  10 sec
2024-05-28 11:40:25,220 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,220 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,220 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,220 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,221 INFO:Class detected: person, with confidence: 0.27
2024-05-28 11:40:25,221 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,228 INFO:Published 'not_safe_site':  1 sec
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,308 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,309 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,309 INFO:Class detected: person, with confidence: 0.27
2024-05-28 11:40:25,315 INFO:Published 'not_safe_site':  2 sec
2024-05-28 11:40:25,394 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,394 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,394 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,394 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,395 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,395 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,402 INFO:Published 'not_safe_site':  3 sec
2024-05-28 11:40:25,458 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,458 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.77
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,459 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,460 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,460 INFO:Class detected: car, with confidence: 0.36
2024-05-28 11:40:25,460 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,467 INFO:Published 'not_safe_site':  4 sec
2024-05-28 11:40:25,581 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,581 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,581 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,581 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.68
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.36
2024-05-28 11:40:25,582 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,582 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,588 INFO:Published 'not_safe_site':  5 sec
2024-05-28 11:40:25,628 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,629 INFO:Class detected: car, with confidence: 0.67
2024-05-28 11:40:25,630 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,630 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,630 INFO:Class detected: car, with confidence: 0.46
2024-05-28 11:40:25,630 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,630 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,630 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,637 INFO:Published 'not_safe_site':  6 sec
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,718 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.61
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.45
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,719 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,719 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,726 INFO:Published 'not_safe_site':  7 sec
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,810 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.62
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.45
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,811 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,811 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,817 INFO:Published 'not_safe_site':  8 sec
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,901 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.65
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.45
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.39
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,902 INFO:Class detected: person, with confidence: 0.28
2024-05-28 11:40:25,902 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,909 INFO:Published 'not_safe_site':  9 sec
2024-05-28 11:40:25,969 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:25,969 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:25,969 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,969 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.68
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:25,970 INFO:Class detected: car, with confidence: 0.45
2024-05-28 11:40:25,971 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:25,971 INFO:Class detected: car, with confidence: 0.35
2024-05-28 11:40:25,971 INFO:Class detected: person, with confidence: 0.27
2024-05-28 11:40:25,971 INFO:Class detected: car, with confidence: 0.25
2024-05-28 11:40:25,976 INFO:Published 'not_safe_site':  10 sec
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,077 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.78
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.73
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.68
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.63
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.59
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.45
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.42
2024-05-28 11:40:26,078 INFO:Class detected: car, with confidence: 0.37
2024-05-28 11:40:26,078 INFO:Class detected: person, with confidence: 0.27
2024-05-28 11:40:26,085 INFO:Published 'not_safe_site':  1 sec
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.95
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.94
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.92
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.91
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.9
2024-05-28 11:40:26,125 INFO:Class detected: car, with confidence: 0.78
